"","x14","x13","x12","x11","x10","x9","x8","x7","x6","x5","x4","x3","x2","x1","A","B","mk_pvalue","S","Class","nStepAhead"
"190",47513.3571428571,46690.2857142857,45895.7857142857,45349.3571428571,44573.0714285714,44150,42828.3571428571,42528.3571428571,42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,-480.929984301413,47182.5054945055,4.25399206713995e-06,-85,"Negative",37565.6428571429
"191",46690.2857142857,45895.7857142857,45349.3571428571,44573.0714285714,44150,42828.3571428571,42528.3571428571,42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,-409.077708006279,46217.4246467818,1.95384089480406e-05,-79,"Negative",37497
"192",45895.7857142857,45349.3571428571,44573.0714285714,44150,42828.3571428571,42528.3571428571,42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,-344.31224489796,45348.8367346939,1.95384089480406e-05,-79,"Negative",38013.7142857143
"193",45349.3571428571,44573.0714285714,44150,42828.3571428571,42528.3571428571,42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,-308.444583987441,44688.0690737834,1.95384089480406e-05,-79,"Negative",40032.6428571429
"194",44573.0714285714,44150,42828.3571428571,42528.3571428571,42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,-293.272527472527,44154.5745682888,1.95384089480406e-05,-79,"Negative",40935.5
"195",44150,42828.3571428571,42528.3571428571,42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,-300.564364207222,43788.2582417582,1.95384089480406e-05,-79,"Negative",41294.0714285714
"196",42828.3571428571,42528.3571428571,42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,-314.950706436421,43457.7323390895,1.95384089480406e-05,-79,"Negative",42083.1428571429
"197",42528.3571428571,42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,-344.015541601256,43336.4788069074,3.17396401376735e-05,-77,"Negative",42120.7142857143
"198",42185.0714285714,42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,-365.465620094192,43171.114599686,3.17396401376735e-05,-77,"Negative",42375.8571428571
"199",42093.2142857143,41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,-378.223861852434,42964.9136577708,3.17396401376735e-05,-77,"Negative",42601.2857142857
"200",41865.2142857143,41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,-377.351020408163,42658.2448979592,3.17396401376735e-05,-77,"Negative",42520.7142857143
"201",41415.1428571429,41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,-370.325588697018,42309.7174254317,3.17396401376735e-05,-77,"Negative",42795.3571428571
"202",41430.1428571429,41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,-363.991522762951,41988.3751962323,7.15310990382046e-06,-83,"Negative",42824.8571428571
"203",41540.0714285714,41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,-338.51962323391,41526.907378336,4.25399206713995e-06,-85,"Negative",42861.8571428571
"204",41546.7142857143,41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,-295.024803767661,40916.808477237,2.50084819391422e-06,-87,"Negative",43266.8571428571
"205",41330.4285714286,40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,-235.802197802199,40183.3736263736,2.50084819391422e-06,-87,"Negative",43722.6428571429
"206",40411.1428571429,39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,-151.145682888541,39311.5416012559,0.000197140740496392,-69,"Negative",43528.7142857143
"207",39473.5,38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,-24.5326530612254,38334.9081632653,0.0214887391196774,-43,"None",42635.6428571429
"208",38679,38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,98.628728414442,37515.6263736264,0.324423690521579,-19,"None",43023.0714285714
"209",38012.0714285714,38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,199.416326530612,36946.5102040816,0.912814027184075,3,"None",43879.2857142857
"210",38079,37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,289.267346938774,36563.4183673469,0.324423690521579,19,"None",44700.4285714286
"211",37961,37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,364.503453689167,36287.84144427,0.0487449207397066,37,"None",45278.2142857143
"212",37958.6428571429,37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,425.373469387755,36146.6632653061,0.00619562249890606,51,"Positive",46012.4285714286
"213",37891.5,37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,473.200627943486,36119.5769230769,0.000688336314953319,63,"Positive",46616.2857142857
"214",37723.5,37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,496.105023547881,36278.4521193092,0.000127032217098857,71,"Positive",47222
"215",37581.4285714286,37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,500.969701726844,36604.2425431711,1.95384089480406e-05,79,"Positive",47857.2142857143
"216",37644.1428571429,37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,479.699686028258,37138.2982731554,7.15310990382046e-06,83,"Positive",49309.7142857143
"217",37565.6428571429,37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,438.50627943485,37819.942700157,2.50084819391422e-06,87,"Positive",50683.2857142857
"218",37497,38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,383.361381475667,38640.7590266876,1.4533143731693e-06,89,"Positive",51697.3571428571
"219",38013.7142857143,40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,313.915698587128,39606.2904238619,1.4533143731693e-06,89,"Positive",52281.3571428571
"220",40032.6428571429,40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,228.598273155416,40640.0996860283,2.50084819391422e-06,87,"Positive",53255.2857142857
"221",40935.5,41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,160.080847723704,41339.9089481947,5.09726482716942e-05,75,"Positive",55279.7857142857
"222",41294.0714285714,42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,120.955572998429,41782.4607535322,0.000197140740496392,69,"Positive",56470
"223",42083.1428571429,42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,108.938461538461,42057.2472527473,0.000197140740496392,69,"Positive",57344.7857142857
"224",42120.7142857143,42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,135.032339089481,42048.4921507065,0.000197140740496392,69,"Positive",58609.8571428571
"225",42375.8571428571,42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,167.368445839873,42031.5070643642,0.000197140740496392,69,"Positive",60434.7857142857
"226",42601.2857142857,42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,215.214285714285,41932.418367347,0.000197140740496392,69,"Positive",62421.6428571429
"227",42520.7142857143,42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,271.759968602825,41795.1114599686,0.000127032217098857,71,"Positive",63580.2857142857
"228",42795.3571428571,42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,325.307221350078,41729.3131868132,0.000127032217098857,71,"Positive",65404
"229",42824.8571428571,42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,385.392621664049,41640.2339089482,8.0929046398655e-05,73,"Positive",67161.9285714286
"230",42861.8571428571,43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,465.700627943485,41501.1279434851,5.09726482716942e-05,75,"Positive",68565.3571428571
"231",43266.8571428571,43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,557.968445839875,41367.7927786499,3.17396401376735e-05,77,"Positive",70432.6428571429
"232",43722.6428571429,43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,658.18147566719,41218.3736263736,1.18902146234557e-05,81,"Positive",72583.6428571429
"233",43528.7142857143,42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,753.048979591838,41118.2040816326,2.50084819391422e-06,87,"Positive",74940.8571428571
"234",42635.6428571429,43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,831.729042386186,41222.8587127159,8.34846207078381e-07,91,"Positive",78907.0714285714
"235",43023.0714285714,43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,896.055886970172,41643.5604395605,8.34846207078381e-07,91,"Positive",80156.6428571429
"236",43879.2857142857,44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,951.582574568288,42187.6051805338,8.34846207078381e-07,91,"Positive",84816.9285714286
"237",44700.4285714286,45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,1001.22260596546,42777.1263736264,8.34846207078381e-07,91,"Positive",87762.5
"238",45278.2142857143,46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,1054.88916797488,43368.1577708006,8.34846207078381e-07,91,"Positive",91552.1428571429
"239",46012.4285714286,46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,1118.60408163265,43972.9081632653,8.34846207078381e-07,91,"Positive",94845.1428571429
"240",46616.2857142857,47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,1196.66891679749,44559.5086342229,8.34846207078381e-07,91,"Positive",98041.0714285714
"241",47222,47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,1255.61679748822,45329.1138147567,8.34846207078381e-07,91,"Positive",101824.214285714
"242",47857.2142857143,49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,1312.07237048666,46204.4113029827,8.34846207078381e-07,91,"Positive",105619.071428571
"243",49309.7142857143,50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,1359.77472527473,47225.5518053375,8.34846207078381e-07,91,"Positive",110166.5
"244",50683.2857142857,51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,1410.60376766091,48219.7370486656,8.34846207078381e-07,91,"Positive",114975.357142857
"245",51697.3571428571,52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,1475.4262166405,49144.2370486656,8.34846207078381e-07,91,"Positive",120241.857142857
"246",52281.3571428571,53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,1548.32637362637,50089.363422292,8.34846207078381e-07,91,"Positive",126037.142857143
"247",53255.2857142857,55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,1616.02040816327,51200.193877551,8.34846207078381e-07,91,"Positive",131620.857142857
"248",55279.7857142857,56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,1729.54018838305,52181.0659340659,8.34846207078381e-07,91,"Positive",133867.714285714
"249",56470,57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,1832.74866562009,53183.920722135,8.34846207078381e-07,91,"Positive",139397.142857143
"250",57344.7857142857,58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,1998.99717425432,53961.8375196232,8.34846207078381e-07,91,"Positive",142022.928571429
"251",58609.8571428571,60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,2153.6420722135,54974.6946624804,8.34846207078381e-07,91,"Positive",146930.785714286
"252",60434.7857142857,62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,2324.5638932496,56045.8014128729,8.34846207078381e-07,91,"Positive",151369.714285714
"253",62421.6428571429,63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,2504.93265306122,57150.918367347,8.34846207078381e-07,91,"Positive",156391
"254",63580.2857142857,65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,2690.8601255887,58300.70722135,8.34846207078381e-07,91,"Positive",160100
"255",65404,67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,2866.5054945055,59715.0761381475,8.34846207078381e-07,91,"Positive",162369.928571429
"256",67161.9285714286,68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,3042.59262166405,61266.9277864992,8.34846207078381e-07,91,"Positive",166202.428571429
"257",68565.3571428571,70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,3229.79042386185,62934.6993720565,8.34846207078381e-07,91,"Positive",168705.142857143
"258",70432.6428571429,72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,3411.61993720565,64885.978021978,8.34846207078381e-07,91,"Positive",171323.214285714
"259",72583.6428571429,74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,3601.47974882261,67019.830455259,8.34846207078381e-07,91,"Positive",167592.928571429
"260",74940.8571428571,78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,3808.88963893249,69282.363422292,8.34846207078381e-07,91,"Positive",169559.714285714
"261",78907.0714285714,80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,4018.584144427,71758.2260596547,8.34846207078381e-07,91,"Positive",168683.642857143
"262",80156.6428571429,84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,4174.08602825745,74517.7221350079,8.34846207078381e-07,91,"Positive",168967.357142857
"263",84816.9285714286,87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,4287.18100470957,77900.9740973313,8.34846207078381e-07,91,"Positive",168802.857142857
"264",87762.5,91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,4368.53642072213,81376.9513343799,8.34846207078381e-07,91,"Positive",170544.357142857
"265",91552.1428571429,94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,4435.76813186813,85099.0196232339,8.34846207078381e-07,91,"Positive",172661.714285714
"266",94845.1428571429,98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,4494.67927786499,88929.8697017269,8.34846207078381e-07,91,"Positive",174941.071428571
"267",98041.0714285714,101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,4542.68178963893,92965.9835164835,8.34846207078381e-07,91,"Positive",177391.857142857
"268",101824.214285714,105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,4531.48477237049,97482.7417582418,8.34846207078381e-07,91,"Positive",179990.071428571
"269",105619.071428571,110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,4437.07535321821,102515.506279435,8.34846207078381e-07,91,"Positive",182440.5
"270",110166.5,114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,4311.13610675039,107787.433281005,8.34846207078381e-07,91,"Positive",183891.785714286
"271",114975.357142857,120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,4140.31773940345,113249.90266876,8.34846207078381e-07,91,"Positive",187385.214285714
"272",120241.857142857,126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,3945.52244897959,118735.714285714,8.34846207078381e-07,91,"Positive",190188.571428571
"273",126037.142857143,131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,3570.08555729984,124933.710361067,2.50084819391422e-06,87,"Positive",198681.571428571
"274",131620.857142857,133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,3233.75934065934,130564.912087912,4.25399206713995e-06,85,"Positive",200978.428571429
"275",133867.714285714,139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,2865.17299843014,135976.651491366,1.95384089480406e-05,79,"Positive",205416.714285714
"276",139397.142857143,142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,2415.85164835164,141853.678963893,5.09726482716942e-05,75,"Positive",208819.785714286
"277",142022.928571429,146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,1989.83500784929,147149.211930926,0.000197140740496392,69,"Positive",211247.928571429
"278",146930.785714286,151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,1570.88398744113,152328.589481947,0.000302484708595623,67,"Positive",212723.071428571
"279",151369.714285714,156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,172661.714285714,1248.85745682888,156581.711930926,0.000302484708595623,67,"Positive",215848.071428571
"280",156391,160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,172661.714285714,174941.071428571,1025.19073783359,159942.880690738,0.000302484708595623,67,"Positive",217026.571428571
"281",160100,162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,172661.714285714,174941.071428571,177391.857142857,933.472998430136,162130.824960754,0.000302484708595623,67,"Positive",218396.428571429
"282",162369.928571429,166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,172661.714285714,174941.071428571,177391.857142857,179990.071428571,945.953218210358,163457.942700157,0.000302484708595623,67,"Positive",216703
"283",166202.428571429,168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,172661.714285714,174941.071428571,177391.857142857,179990.071428571,182440.5,1015.84960753532,164367.332025118,0.000302484708595623,67,"Positive",217185.214285714
"284",168705.142857143,171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,172661.714285714,174941.071428571,177391.857142857,179990.071428571,182440.5,183891.785714286,1165.33516483516,164509.715855573,0.000302484708595623,67,"Positive",217492.071428571
"285",171323.214285714,167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,172661.714285714,174941.071428571,177391.857142857,179990.071428571,182440.5,183891.785714286,187385.214285714,1419.38461538461,163938.635792779,0.000127032217098857,71,"Positive",215611.428571429
"286",167592.928571429,169559.714285714,168683.642857143,168967.357142857,168802.857142857,170544.357142857,172661.714285714,174941.071428571,177391.857142857,179990.071428571,182440.5,183891.785714286,187385.214285714,190188.571428571,1757.72982731554,162748.572213501,7.15310990382046e-06,83,"Positive",216109.642857143
